"","variable","year","mean","sd","lower","upper"
"321","index_hat_t",1996,1755721.57082059,1503380.75230392,442259.443792191,4667647.5931111
"322","index_hat_t",1997,1773778.17494675,1558543.84380418,443651.32499091,4589336.93534526
"323","index_hat_t",1998,1510439.70340101,1319357.50363599,373483.282457784,3773523.74384895
"324","index_hat_t",1999,1485375.30321674,1299908.34870351,375718.034556896,3722010.66623682
"325","index_hat_t",2000,1395613.50566237,1210165.22801216,353068.58098852,3509652.26988581
"326","index_hat_t",2001,1088460.32716497,931004.363448765,277178.155033173,2756436.88500095
"327","index_hat_t",2002,1055085.40526019,900785.76074807,273531.859926913,2675283.66638381
"328","index_hat_t",2003,1232795.3715962,1035101.59212946,319450.138478786,3143470.26369864
"329","index_hat_t",2004,1459451.76435723,1294110.75437113,370289.673693087,3682239.49504622
"330","index_hat_t",2005,1326552.3146546,1154727.43887573,338073.186751798,3323235.20073402
"331","index_hat_t",2006,1137938.08191534,992822.776311993,293322.220209445,2929894.89889191
"332","index_hat_t",2007,899321.498668174,793593.650296415,227720.34016475,2327162.08978781
"333","index_hat_t",2008,845847.16625162,722483.746263352,215575.966217753,2158139.98907413
"334","index_hat_t",2009,701498.636262462,605012.666635711,182919.633530716,1803493.89264975
"335","index_hat_t",2010,594477.820800046,521559.845493021,151469.123323789,1519683.18208335
"336","index_hat_t",2011,591603.227020575,505833.352391986,148238.745210818,1533395.81224392
"337","index_hat_t",2012,591900.787713705,505193.290616629,152106.26484499,1494982.93486442
"338","index_hat_t",2013,631676.648790304,550080.378140306,161586.005786477,1634140.51124811
"339","index_hat_t",2014,645982.748969495,554666.67151059,170265.966611879,1706839.4590366
"340","index_hat_t",2015,657678.386255972,565559.127148038,174332.440036954,1690831.54940994
"341","index_hat_t",2016,630856.52446802,577017.045270948,155695.25151465,1654661.90478773
"342","index_hat_t",2017,587411.086495887,563191.840743331,140859.031949167,1497749.35704062
"343","index_hat_t",2018,518392.695596533,466265.867787767,134338.536677454,1293580.69633538
"344","k",1951,1327665.55393812,1047383.81733978,391121.028227476,3164281.08356468
"345","log_b",1951,13.3720411032962,0.671415477538834,12.3531115612087,14.5315930023338
"346","log_b",1952,12.7687709712429,0.708368568098054,11.6647398734627,13.9722046229364
"347","log_b",1953,12.2288992782027,0.721241911810052,11.1123059642368,13.4304114337632
"348","log_b",1954,12.0251979988267,0.720479238024552,10.9194230122017,13.2433889719735
"349","log_b",1955,11.7635053004841,0.711375645019599,10.6775344982149,12.9192694278117
"350","log_b",1956,11.6215021463118,0.725473261345495,10.5106750283087,12.7863280899705
"351","log_b",1957,11.6660193750016,0.714911177647563,10.5950309842694,12.861438352347
"352","log_b",1958,11.8036016968026,0.718358249890067,10.7149145076795,12.9851292159061
"353","log_b",1959,11.8869396765159,0.718320734108241,10.7810582471224,13.0801097136466
"354","log_b",1960,12.0260458535681,0.718471571397926,10.9391072344928,13.2203248877151
"355","log_b",1961,12.0402813530689,0.724708700790047,10.9290877395625,13.2794583431156
"356","log_b",1962,12.369046353164,0.722936167973094,11.2585658411239,13.5644786494465
"357","log_b",1963,12.5489472152674,0.725530259053176,11.4198929924539,13.7559090408499
"358","log_b",1964,12.7139358048428,0.715354670902621,11.6035551493546,13.9080150498373
"359","log_b",1965,12.6702946697221,0.72104263218456,11.5621361474589,13.8804025777675
"360","log_b",1966,12.5188978828972,0.722074448942948,11.4231675816896,13.7301863873927
"361","log_b",1967,12.6392864105865,0.724108485095725,11.5641414620449,13.8622995553887
"362","log_b",1968,12.7141348292742,0.714391620889371,11.6161799946465,13.8940701405313
"363","log_b",1969,12.8009013188132,0.717314122032172,11.6727709202678,14.0304563543621
"364","log_b",1970,12.8526903867948,0.714836995077007,11.7718329547495,14.0356004650755
"365","log_b",1971,12.8351174950829,0.722769265893994,11.7376010169124,14.0512539873266
"366","log_b",1972,12.748716599065,0.724198155389169,11.6364089663397,13.9730047118441
"367","log_b",1973,12.6518830791527,0.721735077963556,11.5481286763502,13.8889722023293
"368","log_b",1974,12.6297754078896,0.709792661420658,11.5235397630494,13.8003892939019
"369","log_b",1975,12.7009856630185,0.711716438544459,11.5937515329976,13.8520206793416
"370","log_b",1976,13.0056008654113,0.715536040832056,11.9075075518599,14.2079310244241
"371","log_b",1977,13.2319487509226,0.72519124266695,12.1397960665374,14.4393102138357
"372","log_b",1978,13.3667558617809,0.712207307135429,12.2624134013214,14.5765597676215
"373","log_b",1979,13.5279795445459,0.722048028559962,12.3988977374238,14.7089386010503
"374","log_b",1980,13.6925351816366,0.714462112905222,12.6108482576591,14.8806664037215
"375","log_b",1981,13.8036939889371,0.71329161243781,12.7080209638617,14.9989047547903
"376","log_b",1982,13.9522087521702,0.708685940832849,12.8633788091902,15.1620634985144
"377","log_b",1983,13.8357227925653,0.716717181523497,12.7598735061454,15.0734288971715
"378","log_b",1984,13.9738871950982,0.711098348311032,12.8973799079313,15.1629224179679
"379","log_b",1985,14.3852949059995,0.709671924579676,13.2911061366669,15.5962786682958
"380","log_b",1986,14.536047763105,0.713963286500105,13.44797051359,15.74472689692
"381","log_b",1987,14.5618496727942,0.717783333627125,13.4480838509418,15.7854824379908
"382","log_b",1988,14.4745736714736,0.707224706921087,13.38750202183,15.6889728810098
"383","log_b",1989,14.4483017889199,0.71415562030366,13.3422268339379,15.6394753559656
"384","log_b",1990,14.2733473602156,0.716701389876838,13.1678806155121,15.4704966998671
"385","log_b",1991,14.1529884412167,0.714141845326866,13.0529668635732,15.3432782660426
"386","log_b",1992,14.2148433705741,0.709978608720285,13.1025580325696,15.4052578239292
"387","log_b",1993,14.3386349679806,0.708120348673003,13.2608172677794,15.5125407033085
"388","log_b",1994,14.4477050113557,0.71349711241256,13.3762684989698,15.6562847567447
"389","log_b",1995,14.319896790136,0.719571972020381,13.2221267455622,15.534248953618
"390","log_b",1996,14.1123037901763,0.718046749522473,12.9996519215145,15.3561657030691
"391","log_b",1997,14.1136976452127,0.725567949920567,13.0027939186151,15.3392421432678
"392","log_b",1998,13.95493673395,0.725269429573698,12.8306285230572,15.1435198015042
"393","log_b",1999,13.941117487658,0.71974723837224,12.8365942035156,15.1297675605685
"394","log_b",2000,13.8814991544348,0.719592836245484,12.7744175858945,15.0710273570575
"395","log_b",2001,13.6334654410083,0.719953229981108,12.5324154165846,14.8294485494371
"396","log_b",2002,13.6004079054761,0.721146367417451,12.5191732993963,14.7995659235981
"397","log_b",2003,13.76177297632,0.7128594084267,12.6743563617703,14.9608368349874
"398","log_b",2004,13.9206216212869,0.7226019294275,12.822040879201,15.119031397329
"399","log_b",2005,13.8269031907101,0.722044220655797,12.7310176791738,15.0164483566156
"400","log_b",2006,13.6728482055254,0.721736882690722,12.5890263360391,14.8904766287176
"401","log_b",2007,13.4373222562496,0.719291155405505,12.3358731886426,14.6601598395824
"402","log_b",2008,13.3781827900552,0.721353788513712,12.2810683739491,14.5847563913034
"403","log_b",2009,13.1943462328982,0.714213260898121,12.1168021731837,14.405236337491
"404","log_b",2010,13.0261509072756,0.718076868194421,11.9281354005988,14.2340124374041
"405","log_b",2011,13.02482547901,0.716567942879931,11.9065793950435,14.2429951789479
"406","log_b",2012,13.0257802060424,0.715758901696489,11.9323346653485,14.2176251092342
"407","log_b",2013,13.0854734567195,0.72075149001158,11.9927921311063,14.3066275217555
"408","log_b",2014,13.1106479275074,0.718087319750057,12.0451170029255,14.3501536305384
"409","log_b",2015,13.1287157309168,0.715626716066863,12.0687193281688,14.3407306881449
"410","log_b",2016,13.067590156835,0.740321815069386,11.955654592716,14.3191072566008
"411","log_b",2017,12.9846874901821,0.753827294598176,11.8555148648973,14.219474048626
"412","log_b",2018,12.8823396295105,0.725844487376511,11.8081172280811,14.0729245263819
"413","log_b_div_bmsy",1951,0.196092132062213,0.0966370557215641,0.0413189513900478,0.351964612174835
"414","log_b_div_bmsy",1952,-0.407177999991089,0.204232111737821,-0.723825026058711,-0.0878874257251041
"415","log_b_div_bmsy",1953,-0.947049693031257,0.21274907652426,-1.2840402589943,-0.608433350706058
"416","log_b_div_bmsy",1954,-1.15075097240724,0.216713651540256,-1.48439576498209,-0.815993917159985
"417","log_b_div_bmsy",1955,-1.41244367074988,0.211761477183672,-1.7468779512256,-1.08784392147614
"418","log_b_div_bmsy",1956,-1.55444682492218,0.229467963772028,-1.93545300808862,-1.19549690267376
"419","log_b_div_bmsy",1957,-1.50992959623234,0.219812655388209,-1.85909170172546,-1.158397151979
"420","log_b_div_bmsy",1958,-1.37234727443133,0.220153223568769,-1.73024818318243,-1.0283634128003
"421","log_b_div_bmsy",1959,-1.2890092947181,0.223106077774023,-1.64581618845692,-0.945488809183763
"422","log_b_div_bmsy",1960,-1.14990311766589,0.220624387868544,-1.50760158110818,-0.79621350111913
"423","log_b_div_bmsy",1961,-1.13566761816504,0.224060723722353,-1.48716476183845,-0.787946365557513
"424","log_b_div_bmsy",1962,-0.806902618069939,0.223728559269164,-1.15647577533029,-0.45589497847927
"425","log_b_div_bmsy",1963,-0.627001755966573,0.222643045158354,-0.971900413090814,-0.264401312795911
"426","log_b_div_bmsy",1964,-0.462013166391165,0.221262217873099,-0.803556487641296,-0.104911088923837
"427","log_b_div_bmsy",1965,-0.505654301511884,0.219320775309329,-0.863019873700287,-0.158893730699295
"428","log_b_div_bmsy",1966,-0.657051088336815,0.22157816180537,-1.00795003955653,-0.318543062922897
"429","log_b_div_bmsy",1967,-0.536662560647429,0.218065244335379,-0.888057459916545,-0.189561193498827
"430","log_b_div_bmsy",1968,-0.461814141959751,0.21956845943918,-0.796898605248351,-0.109376208492414
"431","log_b_div_bmsy",1969,-0.375047652420749,0.217523470422643,-0.717245319589551,-0.036506451334332
"432","log_b_div_bmsy",1970,-0.323258584439215,0.221742245363614,-0.683063998453632,0.031103323642035
"433","log_b_div_bmsy",1971,-0.340831476151033,0.224402899174532,-0.694569937070366,0.0222619702693143
"434","log_b_div_bmsy",1972,-0.427232372168971,0.219678553470974,-0.776783476721234,-0.0788436411868486
"435","log_b_div_bmsy",1973,-0.52406589208123,0.222349448786278,-0.880637147360191,-0.173348028508465
"436","log_b_div_bmsy",1974,-0.54617356334433,0.21973314946017,-0.906910985380621,-0.204613481676325
"437","log_b_div_bmsy",1975,-0.474963308215485,0.222362635555396,-0.843784622033294,-0.128561117110882
"438","log_b_div_bmsy",1976,-0.17034810582269,0.221644181128606,-0.522681805114483,0.176637502990412
"439","log_b_div_bmsy",1977,0.0559997796885934,0.232748368297146,-0.326797072072477,0.414179895253211
"440","log_b_div_bmsy",1978,0.190806890546945,0.222534875130636,-0.163825324100477,0.545532970323879
"441","log_b_div_bmsy",1979,0.352030573311901,0.222449650033518,-0.00533022229795147,0.694650208126625
"442","log_b_div_bmsy",1980,0.516586210402629,0.215491764594809,0.156733484620332,0.854775619693602
"443","log_b_div_bmsy",1981,0.627745017703103,0.21903145377628,0.27261395495457,0.977647467603418
"444","log_b_div_bmsy",1982,0.776259780936191,0.221285856839152,0.430628187122979,1.12489616735554
"445","log_b_div_bmsy",1983,0.659773821331345,0.217188308713386,0.308202106384408,1.01200275387859
"446","log_b_div_bmsy",1984,0.797938223864232,0.21177664887652,0.453444071242427,1.13672204078529
"447","log_b_div_bmsy",1985,1.20934593476552,0.21267591814484,0.865060914162813,1.54834939499476
"448","log_b_div_bmsy",1986,1.36009879187105,0.20540076031737,1.02481102986046,1.68595355639769
"449","log_b_div_bmsy",1987,1.38590070156024,0.209041476864928,1.03490845228638,1.720804890506
"450","log_b_div_bmsy",1988,1.29862470023963,0.205963366487362,0.946227407676447,1.61757126239864
"451","log_b_div_bmsy",1989,1.2723528176859,0.213115364934523,0.925604900929464,1.60696799127684
"452","log_b_div_bmsy",1990,1.09739838898166,0.215576886987128,0.753042816402186,1.43779158883677
"453","log_b_div_bmsy",1991,0.977039469982692,0.218603703640453,0.642081478683017,1.32311112612868
"454","log_b_div_bmsy",1992,1.0388943993401,0.212956128620089,0.699710091150714,1.37430664468443
"455","log_b_div_bmsy",1993,1.16268599674666,0.201821927160644,0.851984018787481,1.4851766745003
"456","log_b_div_bmsy",1994,1.27175604012174,0.21279738160293,0.925926307238739,1.60457500497397
"457","log_b_div_bmsy",1995,1.143947818902,0.215439149790942,0.799365047114863,1.49146532257468
"458","log_b_div_bmsy",1996,0.936354818942289,0.211115068247877,0.599139814243553,1.27779239134508
"459","log_b_div_bmsy",1997,0.937748673978685,0.229002078526078,0.573293531969886,1.30836024326646
"460","log_b_div_bmsy",1998,0.778987762716041,0.227214629490407,0.421960213614141,1.13706825973371
"461","log_b_div_bmsy",1999,0.76516851642406,0.220029022328684,0.411791118022585,1.10540333126362
"462","log_b_div_bmsy",2000,0.705550183200796,0.226014734611241,0.344633445200875,1.06693773773565
"463","log_b_div_bmsy",2001,0.457516469774319,0.223094151815681,0.0841541999423508,0.807413115682973
"464","log_b_div_bmsy",2002,0.424458934242095,0.221139502785244,0.0536411811177901,0.772153455265024
"465","log_b_div_bmsy",2003,0.58582400508606,0.22087569002332,0.238584395930747,0.933512214348774
"466","log_b_div_bmsy",2004,0.74467265005288,0.225691855086635,0.374206325108691,1.10472446989311
"467","log_b_div_bmsy",2005,0.650954219476141,0.224893778779954,0.299277390061077,1.00751569663544
"468","log_b_div_bmsy",2006,0.496899234291447,0.220972307739471,0.151364462468424,0.859537771848603
"469","log_b_div_bmsy",2007,0.261373285015625,0.221283303836185,-0.0860349053057999,0.608199803648224
"470","log_b_div_bmsy",2008,0.202233818821201,0.225892416526325,-0.161597028598792,0.557981521261575
"471","log_b_div_bmsy",2009,0.0183972616641715,0.217718762495918,-0.330807151953205,0.361059287092899
"472","log_b_div_bmsy",2010,-0.149798063958395,0.224331938273922,-0.510726666900236,0.206536155154954
"473","log_b_div_bmsy",2011,-0.151123492223954,0.219071675288523,-0.509703819998445,0.193239080360725
"474","log_b_div_bmsy",2012,-0.150168765191591,0.220906801336728,-0.499713008315012,0.198939601165382
"475","log_b_div_bmsy",2013,-0.0904755145144954,0.223116644096161,-0.445997901473443,0.255793144302913
"476","log_b_div_bmsy",2014,-0.0653010437265988,0.216059093511127,-0.409326688246104,0.269077856373382
"477","log_b_div_bmsy",2015,-0.0472332403172212,0.2303296765852,-0.420614155760858,0.321524085054175
"478","log_b_div_bmsy",2016,-0.108358814398947,0.303566864697106,-0.620310595249713,0.367182757907157
"479","log_b_div_bmsy",2017,-0.191261481051889,0.316738893898784,-0.70324103527536,0.310101681745654
"480","log_b_div_bmsy",2018,-0.29360934172347,0.246845709340382,-0.686362251509852,0.0926014078855569
"481","log_c_div_msy",1951,-3.79495691429032,0.672263788748137,-4.92019845463863,-2.80641247980134
"482","log_c_div_msy",1952,-3.93805775793099,0.672263788748137,-5.0632992982793,-2.94951332344201
"483","log_c_div_msy",1953,-4.42356557371269,0.672263788748137,-5.548807114061,-3.43502113922371
"484","log_c_div_msy",1954,-4.20042202239848,0.672263788748137,-5.32566356274679,-3.2118775879095
"485","log_c_div_msy",1955,-4.30578253805631,0.672263788748137,-5.43102407840462,-3.31723810356733
"486","log_c_div_msy",1956,-4.71124764616447,0.672263788748137,-5.83648918651278,-3.72270321167549
"487","log_c_div_msy",1957,-4.55709696633721,0.672263788748137,-5.68233850668552,-3.56855253184824
"488","log_c_div_msy",1958,-4.42356557371269,0.672263788748137,-5.548807114061,-3.43502113922371
"489","log_c_div_msy",1959,-4.42356557371269,0.672263788748137,-5.548807114061,-3.43502113922371
"490","log_c_div_msy",1960,-4.10511184259416,0.672263788748137,-5.23035338294247,-3.11656740810518
"491","log_c_div_msy",1961,-4.01810046560453,0.672263788748137,-5.14334200595284,-3.02955603111555
"492","log_c_div_msy",1962,-3.93805775793099,0.672263788748137,-5.0632992982793,-2.94951332344201
"493","log_c_div_msy",1963,-3.86394978577727,0.672263788748137,-4.98919132612558,-2.87540535128829
"494","log_c_div_msy",1964,-3.50727484183854,0.672263788748137,-4.63251638218685,-2.51873040734956
"495","log_c_div_msy",1965,-3.41196466203421,0.672263788748137,-4.53720620238252,-2.42342022754523
"496","log_c_div_msy",1966,-3.79495691429032,0.672263788748137,-4.92019845463863,-2.80641247980134
"497","log_c_div_msy",1967,-3.36751289946338,0.672263788748137,-4.49275443981169,-2.3789684649744
"498","log_c_div_msy",1968,-3.28413129052433,0.672263788748137,-4.40937283087264,-2.29558685603535
"499","log_c_div_msy",1969,-3.32495328504458,0.672263788748137,-4.45019482539289,-2.3364088505556
"500","log_c_div_msy",1970,-3.29620387175859,0.672263788748137,-4.42144541210691,-2.30765943726962
"501","log_c_div_msy",1971,-3.29135733561607,0.672263788748137,-4.41659887596438,-2.30281290112709
"502","log_c_div_msy",1972,-3.52798788343608,0.672263788748137,-4.65322942378439,-2.5394434489471
"503","log_c_div_msy",1973,-3.88634147609217,0.672263788748137,-5.01158301644048,-2.89779704160319
"504","log_c_div_msy",1974,-3.66744359399136,0.672263788748137,-4.79268513433967,-2.67889915950238
"505","log_c_div_msy",1975,-3.59665265298975,0.672263788748137,-4.72189419333806,-2.60810821850077
"506","log_c_div_msy",1976,-2.95396460646639,0.672263788748137,-4.0792061468147,-1.96542017197741
"507","log_c_div_msy",1977,-2.8518295284626,0.672263788748137,-3.97707106881091,-1.86328509397362
"508","log_c_div_msy",1978,-2.71722783653863,0.672263788748137,-3.84246937688694,-1.72868340204965
"509","log_c_div_msy",1979,-2.51606218344712,0.672263788748137,-3.64130372379543,-1.52751774895814
"510","log_c_div_msy",1980,-2.2804159337259,0.672263788748137,-3.40565747407421,-1.29187149923692
"511","log_c_div_msy",1981,-2.10559937868034,0.672263788748137,-3.23084091902865,-1.11705494419136
"512","log_c_div_msy",1982,-1.69489608540774,0.672263788748137,-2.82013762575605,-0.706351650918767
"513","log_c_div_msy",1983,-1.98154467847792,0.672263788748137,-3.10678621882623,-0.993000243988942
"514","log_c_div_msy",1984,-1.82133895843171,0.672263788748137,-2.94658049878002,-0.832794523942732
"515","log_c_div_msy",1985,-0.872763544071196,0.672263788748137,-1.99800508441951,0.115780890417782
"516","log_c_div_msy",1986,-0.714638424294976,0.672263788748137,-1.83987996464329,0.273906010194002
"517","log_c_div_msy",1987,-0.542620523855406,0.672263788748137,-1.66786206420372,0.445923910633572
"518","log_c_div_msy",1988,-0.575947764976881,0.672263788748137,-1.70118930532519,0.412596669512097
"519","log_c_div_msy",1989,-0.705370065264701,0.672263788748137,-1.83061160561301,0.283174369224277
"520","log_c_div_msy",1990,-0.972824343718411,0.672263788748137,-2.09806588406672,0.0157200907705674
"521","log_c_div_msy",1991,-1.14274834730431,0.672263788748137,-2.26798988765262,-0.154203912815328
"522","log_c_div_msy",1992,-1.01237660792288,0.672263788748137,-2.13761814827119,-0.0238321734339046
"523","log_c_div_msy",1993,-0.763664465337775,0.672263788748137,-1.88890600568608,0.224879969151204
"524","log_c_div_msy",1994,-0.642220891926661,0.672263788748137,-1.76746243227497,0.346323542562317
"525","log_c_div_msy",1995,-0.843106868553175,0.672263788748137,-1.96834840890148,0.145437565935803
"526","log_c_div_msy",1996,-1.14218454349309,0.672263788748137,-2.2674260838414,-0.153640109004115
"527","log_c_div_msy",1997,-1.16052933305884,0.672263788748137,-2.28577087340715,-0.171984898569857
"528","log_c_div_msy",1998,-1.39282819096001,0.672263788748137,-2.51806973130832,-0.404283756471031
"529","log_c_div_msy",1999,-1.33263676317511,0.672263788748137,-2.45787830352342,-0.344092328686134
"530","log_c_div_msy",2000,-1.37619006700686,0.672263788748137,-2.50143160735517,-0.387645632517883
"531","log_c_div_msy",2001,-1.82542324889539,0.672263788748137,-2.9506647892437,-0.836878814406412
"532","log_c_div_msy",2002,-1.95451310659799,0.672263788748137,-3.0797546469463,-0.965968672109014
"533","log_c_div_msy",2003,-1.55275897131137,0.672263788748137,-2.67800051165968,-0.564214536822388
"534","log_c_div_msy",2004,-1.27548782015321,0.672263788748137,-2.40072936050151,-0.286943385664227
"535","log_c_div_msy",2005,-1.43422870724756,0.672263788748137,-2.55947024759587,-0.445684272758582
"536","log_c_div_msy",2006,-1.58507207658519,0.672263788748137,-2.7103136169335,-0.596527642096213
"537","log_c_div_msy",2007,-1.77783413700974,0.672263788748137,-2.90307567735805,-0.789289702520761
"538","log_c_div_msy",2008,-1.74203047826624,0.672263788748137,-2.86727201861455,-0.753486043777257
"539","log_c_div_msy",2009,-2.06460014728254,0.672263788748137,-3.18984168763085,-1.07605571279356
"540","log_c_div_msy",2010,-2.17940440085636,0.672263788748137,-3.30464594120467,-1.19085996636738
"541","log_c_div_msy",2011,-2.14822321711252,0.672263788748137,-3.27346475746083,-1.15967878262354
"542","log_c_div_msy",2012,-2.2592373063505,0.672263788748137,-3.38447884669881,-1.27069287186152
"543","log_c_div_msy",2013,-2.05648102284403,0.672263788748137,-3.18172256319234,-1.06793658835505
"544","log_c_div_msy",2014,-2.06389151373452,0.672263788748137,-3.18913305408283,-1.07534707924554
"545","log_c_div_msy",2015,-1.94335744470624,0.672263788748137,-3.06859898505455,-0.954813010217267
"546","log_c_div_msy",2016,-1.76330603644683,0.672263788748137,-2.88854757679514,-0.774761601957851
"547","log_c_div_msy",2017,-1.550566065541,0.672263788748137,-2.67580760588931,-0.562021631052019
"548","log_c_div_msy",2018,-1.69334626658943,0.672263788748137,-2.81858780693774,-0.704801832100457
"549","log_depletion",1951,-0.497055048497732,0.0966370557215641,-0.651828229169897,-0.341182568385111
"550","log_depletion",1952,-1.10032518055103,0.204232111737822,-1.41697220661866,-0.781034606285049
"551","log_depletion",1953,-1.6401968735912,0.21274907652426,-1.97718743955424,-1.301580531266
"552","log_depletion",1954,-1.84389815296719,0.216713651540256,-2.17754294554203,-1.50914109771993
"553","log_depletion",1955,-2.10559085130982,0.211761477183672,-2.44002513178554,-1.78099110203609
"554","log_depletion",1956,-2.24759400548212,0.229467963772028,-2.62860018864856,-1.88864408323371
"555","log_depletion",1957,-2.20307677679229,0.219812655388209,-2.55223888228541,-1.85154433253895
"556","log_depletion",1958,-2.06549445499128,0.220153223568769,-2.42339536374238,-1.72151059336024
"557","log_depletion",1959,-1.98215647527805,0.223106077774023,-2.33896336901686,-1.63863598974371
"558","log_depletion",1960,-1.84305029822583,0.220624387868544,-2.20074876166812,-1.48936068167908
"559","log_depletion",1961,-1.82881479872499,0.224060723722353,-2.18031194239839,-1.48109354611746
"560","log_depletion",1962,-1.50004979862988,0.223728559269164,-1.84962295589023,-1.14904215903922
"561","log_depletion",1963,-1.32014893652652,0.222643045158354,-1.66504759365076,-0.957548493355857
"562","log_depletion",1964,-1.15516034695111,0.221262217873099,-1.49670366820124,-0.798058269483782
"563","log_depletion",1965,-1.19880148207183,0.219320775309329,-1.55616705426023,-0.852040911259241
"564","log_depletion",1966,-1.35019826889676,0.22157816180537,-1.70109722011648,-1.01169024348284
"565","log_depletion",1967,-1.22980974120737,0.218065244335379,-1.58120464047649,-0.882708374058772
"566","log_depletion",1968,-1.1549613225197,0.21956845943918,-1.4900457858083,-0.802523389052359
"567","log_depletion",1969,-1.06819483298069,0.217523470422643,-1.4103925001495,-0.729653631894277
"568","log_depletion",1970,-1.01640576499916,0.221742245363614,-1.37621117901358,-0.66204385691791
"569","log_depletion",1971,-1.03397865671098,0.224402899174532,-1.38771711763031,-0.670885210290631
"570","log_depletion",1972,-1.12037955272892,0.219678553470974,-1.46993065728118,-0.771990821746794
"571","log_depletion",1973,-1.21721307264118,0.222349448786278,-1.57378432792014,-0.86649520906841
"572","log_depletion",1974,-1.23932074390428,0.21973314946017,-1.60005816594057,-0.89776066223627
"573","log_depletion",1975,-1.16811048877543,0.222362635555396,-1.53693180259324,-0.821708297670827
"574","log_depletion",1976,-0.863495286382635,0.221644181128606,-1.21582898567443,-0.516509677569533
"575","log_depletion",1977,-0.637147400871352,0.232748368297146,-1.01994425263242,-0.278967285306734
"576","log_depletion",1978,-0.502340290013,0.222534875130636,-0.856972504660423,-0.147614210236067
"577","log_depletion",1979,-0.341116607248044,0.222449650033518,-0.698477402857897,0.00150302756667991
"578","log_depletion",1980,-0.176560970157316,0.215491764594809,-0.536413695939613,0.161628439133657
"579","log_depletion",1981,-0.0654021628568421,0.21903145377628,-0.420533225605376,0.284500287043473
"580","log_depletion",1982,0.0831126003762454,0.221285856839152,-0.262518993436967,0.431748986795596
"581","log_depletion",1983,-0.0333733592286007,0.217188308713386,-0.384945074175538,0.318855573318647
"582","log_depletion",1984,0.104791043304287,0.21177664887652,-0.239703109317518,0.443574860225342
"583","log_depletion",1985,0.516198754205576,0.21267591814484,0.171913733602868,0.855202214434812
"584","log_depletion",1986,0.666951611311101,0.20540076031737,0.331663849300516,0.992806375837742
"585","log_depletion",1987,0.692753521000296,0.209041476864928,0.341761271726433,1.02765770994605
"586","log_depletion",1988,0.60547751967968,0.205963366487362,0.253080227116502,0.924424081838692
"587","log_depletion",1989,0.579205637125959,0.213115364934523,0.232457720369519,0.913820810716893
"588","log_depletion",1990,0.404251208421713,0.215576886987128,0.0598956358422407,0.744644408276822
"589","log_depletion",1991,0.283892289422746,0.218603703640453,-0.0510657018769282,0.629963945568736
"590","log_depletion",1992,0.345747218780152,0.212956128620089,0.00656291059076897,0.681159464124485
"591","log_depletion",1993,0.46953881618671,0.201821927160644,0.158836838227536,0.792029493940355
"592","log_depletion",1994,0.578608859561793,0.21279738160293,0.232779126678794,0.911427824414029
"593","log_depletion",1995,0.450800638342053,0.215439149790942,0.106217866554918,0.798318142014737
"594","log_depletion",1996,0.243207638382343,0.211115068247877,-0.0940073663163928,0.58464521078513
"595","log_depletion",1997,0.24460149341874,0.229002078526078,-0.119853648590059,0.615213062706515
"596","log_depletion",1998,0.085840582156096,0.227214629490407,-0.271186966945804,0.443921079173765
"597","log_depletion",1999,0.0720213358641149,0.220029022328684,-0.281356062537361,0.412256150703674
"598","log_depletion",2000,0.012403002640851,0.226014734611241,-0.34851373535907,0.373790557175702
"599","log_depletion",2001,-0.235630710785626,0.223094151815681,-0.608992980617595,0.114265935123028
"600","log_depletion",2002,-0.26868824631785,0.221139502785244,-0.639505999442155,0.0790062747050791
"601","log_depletion",2003,-0.107323175473885,0.22087569002332,-0.454562784629199,0.240365033788829
"602","log_depletion",2004,0.0515254694929343,0.225691855086635,-0.318940855451255,0.411577289333167
"603","log_depletion",2005,-0.0421929610838044,0.224893778779954,-0.393869790498868,0.314368516075491
"604","log_depletion",2006,-0.196247946268499,0.220972307739471,-0.541782718091521,0.166390591288658
"605","log_depletion",2007,-0.43177389554432,0.221283303836185,-0.779182085865745,-0.0849473769117216
"606","log_depletion",2008,-0.490913361738744,0.225892416526325,-0.854744209158737,-0.135165659298371
"607","log_depletion",2009,-0.674749918895774,0.217718762495918,-1.02395433251315,-0.332087893467047
"608","log_depletion",2010,-0.84294524451834,0.224331938273922,-1.20387384746018,-0.486611025404991
"609","log_depletion",2011,-0.844270672783899,0.219071675288523,-1.20285100055839,-0.49990810019922
"610","log_depletion",2012,-0.843315945751536,0.220906801336728,-1.19286018887496,-0.494207579394563
"611","log_depletion",2013,-0.783622695074441,0.223116644096161,-1.13914508203339,-0.437354036257032
"612","log_depletion",2014,-0.758448224286544,0.216059093511127,-1.10247386880605,-0.424069324186564
"613","log_depletion",2015,-0.740380420877166,0.2303296765852,-1.1137613363208,-0.37162309550577
"614","log_depletion",2016,-0.801505994958893,0.303566864697106,-1.31345777580966,-0.325964422652789
"615","log_depletion",2017,-0.884408661611835,0.316738893898784,-1.39638821583531,-0.383045498814292
"616","log_depletion",2018,-0.986756522283416,0.246845709340382,-1.3795094320698,-0.600545772674388
"617","log_ihat",1951,13.3720411032962,0.671415477538834,12.3531115612087,14.5315930023338
"618","log_ihat",1952,12.7687709712429,0.708368568098054,11.6647398734627,13.9722046229364
"619","log_ihat",1953,12.2288992782027,0.721241911810052,11.1123059642368,13.4304114337632
